index,Date,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
836,2019-02-27,-0.16016132543465797,-0.1651634272812063,-0.17179263938721806,-0.15303920414844197,-0.2528993020100282,-0.2732619238893076,-0.1835794016579448,-0.18144318388167516,-0.23704251976193702,-0.20340476117406087,0.05122793672812165,76.71103321775074,22.21782660158204
837,2019-02-28,-0.15320837443368965,-0.15778912246464577,-0.16495669375400954,-0.14601232109922394,-0.09299362378994262,-0.21940974602459634,-0.18933379782617843,-0.17337090792874027,-0.22985684363972747,-0.19568224013708066,0.05143754491558386,72.90087340882258,22.16908177165387
838,2019-03-01,-0.14692992938764682,-0.15101581447978776,-0.15860647272149542,-0.13976881663921875,0.047278382807684004,-0.16317383724005166,-0.18655175089013085,-0.16564322570665663,-0.2227154321000778,-0.18818188463716776,0.051516429625495436,75.01073381631574,22.52573875468935
839,2019-03-04,-0.1414153621789766,-0.14494678873304112,-0.15282196021167138,-0.13439077741057678,0.023422074190824795,-0.11254387322795176,-0.17797327390297765,-0.15838695866574765,-0.21561776079054368,-0.18098703502821528,0.051431060561582226,55.7602831197691,21.982135441962743
840,2019-03-05,-0.13671627527172148,-0.13966086436136513,-0.1476639407257556,-0.1299203145269825,-0.1239165057960264,-0.07982179491949767,-0.17269504065141944,-0.1517152034640092,-0.20857552956023984,-0.1741761489118316,0.05115292295070101,52.41897537028856,21.477360937288037
841,2019-03-06,-0.13285203754964758,-0.13519475332120787,-0.1431572993833821,-0.12637575459423786,-0.21341112084697078,-0.0719241586868862,-0.1760041560419676,-0.14572146867200955,-0.2016109538063687,-0.16781859331764948,0.05066032785503982,41.38764097791726,20.39440778091172
842,2019-03-07,-0.12980127759996762,-0.1315540165930143,-0.1393052392529735,-0.12372357017251409,-0.14303444360982873,-0.08193232265086343,-0.18346848080360373,-0.14047444749768326,-0.19475491929110586,-0.1619697755149292,0.04994043131903997,33.88529390906284,19.57347850180424
843,2019-03-08,-0.1275047359680551,-0.12870155687915216,-0.13607675022861965,-0.12188551354037658,-0.006655865155847481,-0.09271917224356971,-0.18648506831947803,-0.13601159597755613,-0.18804453967155035,-0.15666746173848703,0.048990487994303306,42.12072627153719,19.33524903680747
844,2019-03-11,-0.125871223281132,-0.12655785632414235,-0.13341020919183325,-0.12074729107009181,0.03815880107953141,-0.08977182686582841,-0.18206330697598816,-0.13233380949577636,-0.18152057208685032,-0.15192957889889394,0.04781824294858836,58.8713712862757,18.21015780894226
845,2019-03-12,-0.12479571004965209,-0.1250260601159134,-0.1312398298805492,-0.12017461273462496,-0.02282089712881835,-0.06955270513238679,-0.17464624065098844,-0.12940684864668603,-0.17522558412947753,-0.14775513753747213,0.046440676028689426,60.3820642362706,17.59158347253673
846,2019-03-13,-0.12413025795848714,-0.12398766451206814,-0.12946494553898233,-0.12000889640555042,-0.04419855789028758,-0.035710192541050144,-0.16807925518733785,-0.12716543088485804,-0.16920048028333423,-0.14412054067916674,0.04488523173087078,64.31226946401594,17.639870978581182
847,2019-03-14,-0.12370636802002008,-0.12328440103139165,-0.12796475110209254,-0.1200549487565689,0.08158003355567585,0.00921270289205077,-0.15875854014748608,-0.12551150777253356,-0.16348129314251406,-0.1409798987316057,0.04318888076065275,63.11102458869881,17.68470937705103
848,2019-03-15,-0.12332900943141265,-0.12273401673788373,-0.12658956040779276,-0.12009677689352675,0.27044085479142144,0.06463204688150456,-0.13930494669143506,-0.12431799974427984,-0.1580958291662085,-0.13826437730080676,0.04139775255731498,67.3344178975284,18.142288408080653
849,2019-03-18,-0.1227986689371345,-0.12213505771368612,-0.12518510206573083,-0.11991034135215302,0.3351160279638175,0.12402349225836176,-0.10852736132975815,-0.12343344002218862,-0.15306160486856138,-0.1358850375525495,0.03956498408920281,70.67233790117984,18.688195061585418
850,2019-03-19,-0.12190894792249853,-0.12128293438648334,-0.1235838946578372,-0.11927121010250691,0.2103876451342789,0.1706652007109812,-0.0749199011767177,-0.12268481487630259,-0.1483836307284882,-0.13373486991715702,0.03774914626390982,64.76906131699954,19.621002656660636
851,2019-03-20,-0.12045709233879529,-0.11997374118240015,-0.12162313199897726,-0.11795972682091976,0.02579123653365652,0.18466315959577004,-0.04905827888036847,-0.121882030210369,-0.14405302841222792,-0.13169213490510137,0.036012109139500925,59.883663559337904,19.995417911149865
852,2019-03-21,-0.11824815207685122,-0.11800390856822342,-0.11913633515869308,-0.115769566536019,-0.06089546346385316,0.15616806019186424,-0.033990326397886184,-0.12082593171773534,-0.1400456987291731,-0.12962382985460136,0.03441699997016753,71.74150153071893,20.77292229903766
853,2019-03-22,-0.11512436393120254,-0.1151846862561254,-0.1159783859104271,-0.11252572950748387,-0.057148372395753606,0.09065021475442923,-0.0251526869619219,-0.11931606562138368,-0.13632222176246905,-0.12739314278946307,0.03302424511726387,50.72416307555865,20.746901993509287
854,2019-03-25,-0.11092143170917204,-0.11136657047852341,-0.1120119060189172,-0.10807787660420752,-0.11113790741267819,0.001399427679130097,-0.01922319503907206,-0.11716236817435113,-0.13282914408951593,-0.12485903339249521,0.03189198738848692,51.580204302956666,20.095062076867457
855,2019-03-26,-0.1055317853140792,-0.10640297335924624,-0.10711519175294332,-0.10231662273328498,-0.3021385521294255,-0.10110581177361078,-0.019953777778628504,-0.11418637596890371,-0.1294983107389754,-0.12188561061120044,0.031071392727788874,53.80824701842722,20.074856141096454
856,2019-03-27,-0.09889397953912354,-0.10021204809412296,-0.10121791598009566,-0.09519072374939568,-0.5213565348443432,-0.21053536604921072,-0.03337663942034426,-0.11023403735124829,-0.12625074177962123,-0.11834843660011168,0.030603898309257943,47.69911857405285,19.415774342021592
857,2019-03-28,-0.09098249614310931,-0.0927512648935163,-0.09427571708389536,-0.0866875428538486,-0.5972753962345188,-0.3178113526033438,-0.05859072804257307,-0.10518350861630685,-0.12299884890106474,-0.11413829191441902,0.030519980864116503,50.36746173748501,18.803769814309224
858,2019-03-29,-0.08182581939722348,-0.08402078305621377,-0.08628167779939307,-0.07685686719795795,-0.5090682889077747,-0.4081953359057481,-0.086408061628346,-0.09895072797632454,-0.11964909732988607,-0.10916714229638894,0.03083687467612345,53.09943022900179,18.745380031820847
859,2019-04-01,-0.07150554042972021,-0.07407981456816323,-0.07727643916983223,-0.06580500726595717,-0.4159710423816465,-0.4691619628995417,-0.10837771745696956,-0.09149337679425251,-0.11610574862164216,-0.10337304970151683,0.03155700604560356,60.50460623466851,19.569235325035496
860,2019-04-02,-0.06015505382368109,-0.06303811491169711,-0.06734766749198454,-0.05369277787895381,-0.46244701601707816,-0.5012236556770724,-0.12530424296802214,-0.08282040510474267,-0.11227461114915878,-0.09672412725877286,0.032667039456981656,59.93104170427924,20.417155020275334
861,2019-04-03,-0.04793886829515333,-0.05105197531661794,-0.056610030102370264,-0.04071929849613734,-0.607400166365469,-0.5184323819812974,-0.14500369524394707,-0.07298839054924165,-0.10806747224892925,-0.0892187028028314,0.034138960326211915,58.25958150788435,21.4958940770452
862,2019-04-04,-0.03506443289425182,-0.038316621453856975,-0.04521880766467075,-0.027124020893513782,-0.6901663551517039,-0.5370105737647345,-0.17236029082104082,-0.062101461861309805,-0.1034056024919714,-0.08088727666304993,0.03593014718934216,60.732627683220755,22.49758034404579
863,2019-04-05,-0.02177124590963246,-0.025061875667241346,-0.03335490687612604,-0.013177668298447456,-0.6456753308689456,-0.5643319821569686,-0.2043112641066957,-0.05030968038351532,-0.09822361843137585,-0.07179250270098571,0.03798446352601678,64.49312808725,23.71622711680103
864,2019-04-08,-0.008329125953533923,-0.011553134326724477,-0.021231872907206677,0.0008179940548878361,-0.5910541090804194,-0.5993485954967233,-0.23577190961469324,-0.03780434433522757,-0.09247338233150496,-0.062028906278300815,0.04023340511362992,67.47829912290409,24.912825069756373
865,2019-04-09,0.004979370784486379,0.001923907662767919,-0.009080032312858321,0.014552803017983767,-0.6707756578747233,-0.6410143238682522,-0.2681696476519885,-0.024811939820334562,-0.0861258839425709,-0.05171994057633355,0.042598542506232955,60.87750906057927,25.595820030285882
866,2019-04-10,0.01786951701208668,0.015072665499907463,0.002860564976506117,0.027713124865951337,-0.8603004802521708,-0.6915943866455926,-0.30897474377008266,-0.011587011657029484,-0.07917286744197212,-0.04101387017811506,0.04499439067521788,64.10192508925425,26.31033057986261
867,2019-04-11,0.03004566761248025,0.02759234858196068,0.014337877773487395,0.039983137520584675,-0.9816875771831076,-0.7498986310518733,-0.36213812430702186,0.0015947823501340475,-0.0716290299613045,-0.030081633594946547,0.047330039964622456,61.11932952715541,27.08258907669268
868,2019-04-12,0.04122258922553917,0.03918182788104294,0.025100093903048598,0.051062466704432985,-0.9159661975738713,-0.8039568043928584,-0.42145847692528654,0.014443523059790905,-0.06353323773035817,-0.019111753161025667,0.04951219722927606,64.50031852014693,28.272008500774273
869,2019-04-15,0.05112647377697894,0.04955282581858163,0.034897852254367555,0.060667172511013834,-0.7436310862407407,-0.8344721998249227,-0.47539583263551444,0.026664715088852133,-0.054948843553744776,-0.008305872093640343,0.05144767650649245,61.96445556445867,29.249682355678477
870,2019-04-16,0.05951862062030168,0.058443100991220444,0.04350598479195003,0.06855569475513425,-0.6365860119370875,-0.8276342706373955,-0.5177445154890827,0.037968553754542625,-0.04596254178485959,0.002128665246966123,0.053047238349288955,57.16596897567988,30.33776697133025
871,2019-04-17,0.0661929516455798,0.06562370595869535,0.050719333337207864,0.07452421699290637,-0.6412933164289796,-0.7838328378727575,-0.5510987431372146,0.04807876184630021,-0.0366826694278048,0.011984709308291304,0.05422835465151024,45.32685780954183,30.96913133467519
872,2019-04-18,0.07099087567488192,0.0709067413201995,0.056366963200292795,0.078421829588477,-0.6295471240074575,-0.7134047472376274,-0.5795313261643947,0.05674164039394798,-0.027237136933383654,0.021062581056997553,0.05491848410257939,45.505999895990016,31.296944958289714
873,2019-04-22,0.07379575132852445,0.07415961648819033,0.060318541624637304,0.08015296050186266,-0.4784901122108764,-0.6259095301650283,-0.600598413155151,0.06373719811537745,-0.01776992179616787,0.029175376483386306,0.05505708290866397,52.778231176979745,31.64129273001775
874,2019-04-23,0.07454115517325462,0.07529894205882064,0.06247972875085513,0.07967372328656973,-0.24562676987958948,-0.5263086668927981,-0.6073228562784965,0.06888642136342525,-0.008436646169300671,0.03615472705105836,0.054597702987555854,65.95428155962139,32.80111244199543
875,2019-04-24,0.07320679086714353,0.07428929150877261,0.06279088567242636,0.07699719830618529,-0.11128025958063792,-0.4212475164215082,-0.5977799416510571,0.07205565946693568,0.0005979670741002773,0.04185504456122531,0.05350914888263829,60.53957802226968,33.892355464808475
876,2019-04-25,0.0698348763936883,0.07114819995674065,0.06124659095097432,0.07219069529748942,-0.157547621654725,-0.3244983774666573,-0.5795894959915762,0.07316055826654475,0.009165979476643455,0.04615963407391192,0.0517775176016137,58.29033405749862,33.90197351222357
877,2019-04-26,0.06452023638960687,0.06595742285552725,0.05788925288991031,0.06538966871683381,-0.2668712081848261,-0.251963194302131,-0.5630692865890915,0.07217069457361029,0.01710141386409563,0.04898434212248037,0.049406809360011135,65.48741340046703,34.14574200885342
878,2019-04-29,0.05739874938906515,0.058853648199614424,0.05280196382684544,0.056773515172573244,-0.2694330522642469,-0.2101517823128051,-0.5510875247569151,0.06910950091589511,0.024245135426887034,0.05027886631733957,0.046418280471418785,66.61586003957174,34.68955281524089
879,2019-04-30,0.04865655763855579,0.05001349401502235,0.04610848348568888,0.046560378881471895,-0.15251604824922244,-0.19152963798673167,-0.5379147750502938,0.06405241130713546,0.030449800856046316,0.05002928036675745,0.04285047438804889,70.46892962725661,34.10393106207365
880,2019-05-01,0.03851825556900123,0.039665114333613194,0.03797571131071369,0.03502183580614905,-0.0664531559528865,-0.18256421726118138,-0.5181150820470843,0.05712757587210358,0.03558496231831183,0.04825835347479496,0.03875810678569434,49.37134830435873,33.78614783883785
881,2019-05-02,0.027251583905846297,0.028065712803064833,0.028601691266104186,0.022454070731570686,-0.12151650364100941,-0.1753579936584383,-0.49382089891086134,0.04851107844136841,0.03954084672429597,0.04502654277187978,0.03421138221487208,46.81336487717217,32.08298121429262
882,2019-05-03,0.015140625618022513,0.015519804127158927,0.018222530447933226,0.009183328134255719,-0.2404158040412854,-0.17006691282973013,-0.4713333713553404,0.038423554695694744,0.04223266800334677,0.040428709363594044,0.029293143987251913,55.91282153245534,31.169180094663137
883,2019-05-06,0.002470518439642429,0.0023360141919840103,0.0070801392959343335,-0.004474457154378362,-0.25526045958529303,-0.16723239429393938,-0.4518126277911577,0.027120027894168664,0.04360256249630804,0.0345889876829861,0.02409527763528839,65.45521694548253,29.068713133660882
884,2019-05-07,-0.010451727171757304,-0.011157025565141452,-0.004560926506077268,-0.018179105150006942,-0.12641753050493906,-0.16201269074508268,-0.4285807988623837,0.014885923978135901,0.043622367934387195,0.0276596469361025,0.01871745075651257,50.37879602221482,28.37569686336033
885,2019-05-08,-0.02330726360151565,-0.024641470781490468,-0.0164241242140043,-0.031598520322044125,-0.0007933112185195823,-0.1488807217982093,-0.39508168152957346,0.0020246069551151714,0.04229409901217428,0.01981858377646894,0.013265236469553496,50.29327072944716,27.7321817552241
886,2019-05-09,-0.03580675090372234,-0.03779331340279675,-0.028237909192111662,-0.04443719659541418,-0.03222457650526149,-0.1310223363710597,-0.3536778863422281,-0.011147198286057147,0.03965080006703907,0.011260839979516433,0.007845277725240827,55.18914749974947,28.154744121879837
887,2019-05-10,-0.04767904147738297,-0.050312685828017435,-0.03973696078942712,-0.05640784409075911,-0.1930841555790879,-0.12155600667862021,-0.3142477152620271,-0.024313696277092418,0.03575554834654016,0.002193165909224217,0.002562389116552949,62.22879436495774,27.845413453339454
888,2019-05-13,-0.05868799803285801,-0.06193558874333634,-0.05068683502890872,-0.0672684831571497,-0.31451808622318156,-0.13340753200619793,-0.2841753096944927,-0.03716801686415648,0.030699677515321183,-0.00717316700494228,-0.002484034551278046,48.86421660070063,28.156903002193182
889,2019-05-14,-0.06860002431708531,-0.07242256618743376,-0.060850304708803586,-0.07681333077998338,-0.3033322204043775,-0.1687904699860856,-0.2621603664026745,-0.04942112498861495,0.02460090791502042,-0.016623452745271976,-0.007200180153576551,54.420921883511014,27.90253955206358
890,2019-05-15,-0.07725623242759988,-0.08157569182078744,-0.0700433043738296,-0.0848991053086628,-0.2566009857985532,-0.21995200490209235,-0.24316111509574787,-0.06080796919647434,0.01759996827442002,-0.025951572696399347,-0.011503636413155443,63.87234723220857,27.400256440594788
891,2019-05-16,-0.08453821080785233,-0.08924914897861747,-0.07811053334016371,-0.09142044640886925,-0.3292455699287797,-0.27935620358679597,-0.22755872777073788,-0.07109913631163849,0.00985632552755438,-0.03496490163662288,-0.015325093166370943,68.76227906078667,25.644734971368454
892,2019-05-17,-0.09037425447452073,-0.09535874262686496,-0.08494353297995863,-0.09633966667987048,-0.52531619358729,-0.3458026111884364,-0.22234718124972946,-0.08010834767140798,0.0015430513302011582,-0.04348941745783794,-0.0186100203946772,68.97636161487137,24.066573915960642
893,2019-05-20,-0.09471680306997018,-0.09985381334074399,-0.09045168386154225,-0.09964671602613019,-0.6824858682170468,-0.4193961675872095,-0.23254696905003797,-0.08769199259088953,-0.007157620161245557,-0.05137055370585828,-0.021318015457007955,68.01214105921134,23.32716158855948
894,2019-05-21,-0.0975593582435858,-0.10272012622434766,-0.09457156142650935,-0.10136808992542763,-0.6720443966922766,-0.4931386028447893,-0.2538678503906723,-0.0937515045982723,-0.016058573575403974,-0.05847652363473944,-0.023423480201093895,70.7899298048046,22.07874804291682
